v0,v1,v2,y
0.19366846809204352,0.37632139104418394,0.5303471771662546,0.06577052478087353
0.44252259797449633,0.34609363503451673,0.8687981928239964,0.1853686103358715
0.5475358790177142,0.7209411131789,0.5546000455227393,0.5247951963323307
0.7444819342645979,0.08987972066613914,0.0043056592953926165,0.5124424950225378
0.9218036561187442,0.7237033175140681,0.38865894975972404,0.2674632747706277
0.07639413017804808,0.3764797834193473,0.4841799862603442,0.6775007418805428
0.3495050247430268,0.3584420289693556,0.47547303975802946,0.4465822154514486
0.18482703545893686,0.9270469389854211,0.17078519936040448,0.04669767300625283
0.6430921249126991,0.18683038225153537,0.8097656641153638,0.1696309125735388
0.9104676390291897,0.9068614087240349,0.8111634491049642,0.05108626210464362
0.7629701870493082,0.32070361163319294,0.3369117868391386,0.628761652160032
0.2357453999804131,0.9538447258895557,0.8534877414911342,0.17673624474670524
0.4856726822051387,0.3116778919261832,0.1575467227016646,0.7360743699106213
0.3730085539410324,0.8347332171478486,0.4793615591068443,0.5581248179982389
0.3997322872986646,0.6417849914915542,0.48115335150649574,0.04268828732837737
0.9830828467638018,0.6132257031937435,0.5588173102277386,0.2868649592344601
0.9892700645519348,0.21319834614893762,0.27062786898957913,0.17771447577141752
0.8472492829328484,0.9652597955365797,0.03369111112668932,0.9061838091900424
0.7215429048683265,0.41361678538843094,0.7299566917436074,0.5557398103545526
0.09547970822105689,0.08346740387526963,0.038966742120574716,0.3633111863242121
0.5903856905764477,0.13271391716828917,0.4473205190647246,0.8531783523380049
0.32726499497398964,0.021514766292284104,0.9249259006884568,0.573967416974234
0.716803137693429,0.6465632698781364,0.7688715674405963,0.03839636941193236
0.07323339307351528,0.5628600077437305,0.8055080363542898,0.29463165732164376
0.6625753693714426,0.7752423014824702,0.6001826053284224,0.9142250635126862
0.2281798438657192,0.4505783290959743,0.3608148071469116,0.25763595264431793
0.4438341907838489,0.7342733108190422,0.37909957322611754,0.7263600321292607
0.48005253687278304,0.06715825049629442,0.7735244907415293,0.8498596934301805
0.5841515258495396,0.913164927890327,0.9297319268456822,0.3481689896233422
0.8419172174645858,0.3995668642885227,0.5073209522801351,0.08408139014748128
0.7894544307016439,0.3859451252384559,0.2744900886807642,0.5098451953023284
0.40695617000286755,0.9614722515653648,0.05568048164219552,0.43180774227271257
0.696882237557905,0.8856760179729842,0.9656072294521412,0.5350608568529878
0.05848231393739023,0.8148962277976277,0.8652929693982371,0.1480980735648837
0.8567110931094304,0.2765685553967905,0.2749441244941989,0.7454899744036907
0.30374020407339464,0.9904981218908724,0.43024781268300916,0.013022920151985029
0.7464904361045488,0.5102988537276046,0.2129217876000311,0.06446053875114321
0.12740821143778192,0.8334153317443794,0.898039461373724,0.3869092804651666
0.3006770545853644,0.8694328182220115,0.25795066995535054,0.5956570249762665
0.49618532526546566,0.5838655766792392,0.3012609984294242,0.39723089001389034
0.6911432406754034,0.6467955117785172,0.9114309567067181,0.3253961135696736
0.7327853866098056,0.7439171131179764,0.9296567017873187,0.2548968236000838
0.5354488954847346,0.8684195016751379,0.30347736994756247,0.21383555732272808
0.35977537833653384,0.5425855556640281,0.9793603660703155,0.2791442211828581
0.2821058591092225,0.9130961016662923,0.12042199721027835,0.4936992953484811
0.5101695074717513,0.5249030600743165,0.39470881868754804,0.9312299449393685
0.433643654230229,0.7529585547797915,0.8354416020750337,0.06515350973655099
0.34325471521404904,0.3608687813405137,0.7985541535106245,0.05570730731674356
0.48303427666660514,0.7842404645319911,0.758329140764386,0.297551860768149
0.9487082211783023,0.3892546836577604,0.8339024863825736,0.19428259420745397
0.6967551825192332,0.8534722351630253,0.05661843624931617,0.7282695497441989
0.3391323453996331,0.6472696433293191,0.12025314038907176,0.8552740615959894
0.8156634416124301,0.2598796092207263,0.77408410905064,0.5367612516793284
0.0958688093855411,0.6678571105048632,0.28268722006227553,0.004798681643176539
0.7407720207218289,0.25414911568148235,0.040671050689774946,0.6338486942837142
0.6207430710238774,0.5099109619337132,0.6418334437936226,0.8457320524276883
0.828538660292032,0.1163338643377343,0.5207295565338186,0.4302796179447391
0.04537012781344396,0.9068712688536699,0.6909340871285287,0.3911722935975541
0.07376224668019449,0.5051002393353532,0.09025054511239083,0.930610251022471
0.1904594573381867,0.9465470057253197,0.9497842098692376,0.6100729884690983
0.8886291108023724,0.9102920866921999,0.1276838887708348,0.7920059261794247
0.6157776112203662,0.46673587648766957,0.15654479296150314,0.7685461079973848
0.04233542180544614,0.41293684780672024,0.14902227777821064,0.5103447137006893
0.8210470972656704,0.8748192441244312,0.4108523561293873,0.9906191994099138
0.630760773787844,0.5624779945147161,0.6116204654149741,0.9622334382199382
0.7195304039505791,0.480579595779267,0.7508103753041911,0.5514753039970907
0.30215136327197856,0.49525522762378826,0.7362858167273472,0.8491116658291537
0.3833749270202651,0.5277173827079942,0.8889796331060934,0.24514295332435043
0.7621081502408169,0.3410174055739358,0.7025574464582143,0.9243340390324307
0.2679463226217006,0.9220019079284257,0.890086421874367,0.8842073142146726
0.20941096926164182,0.2500821433795415,0.46926905467992586,0.9137621753803882
0.9277759146270718,0.4753198855446046,0.8208357176322507,0.19123833203278306
0.2710476092697097,0.8738626712675013,0.9339572715865461,0.12056008764513215
0.4491081610062476,0.3237123124669107,0.7629390813103661,0.7674750457648872
0.03767780067141491,0.6778856730127522,0.2213167232426485,0.5817282740770726
0.7005537252353273,0.7148320756064186,0.6458609049811637,0.5666556337309651
0.9254522337565545,0.40432997845447594,0.2781011307895478,0.4710103552242093
0.2827196512280924,0.5840489257107596,0.8661199665364487,0.5674346062581717
0.5055071166393108,0.5745081969729923,0.1799743777819861,0.16990851147363828
0.2719373864638952,0.7447740145483859,0.8767212434926157,0.12065231825128286
0.9828591260214601,0.376481015228712,0.6565876438155187,0.047195058602422124
0.10880438970505468,0.6436865147140555,0.2760677763585654,0.9010638138809022
0.1768471164965082,0.613517128140517,0.4598407133863297,0.45558409140216605
0.4527278401489828,0.042039565321502215,0.4810594781076605,0.8950223384197052
0.7164346471431297,0.9718467574110479,0.17789914880513658,0.5403128742298893
0.09856896865982712,0.53146592131318,0.7789527026859464,0.5691236151513946
0.44961034639136954,0.7556327071719562,0.737336051551677,0.4116734676957544
0.636352125510306,0.3348424219950271,0.10601538295728263,0.2428057980669035
0.6523733757745478,0.41746548863450383,0.2388277212031007,0.7334600939808518
0.2118965970153237,0.11144948651927622,0.9289106874911872,0.18932835458622943
0.5750966142063973,0.54882469756497,0.12852154139843486,0.3870338957767484
0.6993480834383096,0.8034312985041444,0.6107186569205141,0.07164348306248092
0.016966993862106983,0.16582661172208712,0.9257480440419135,0.03468748221347984
0.8213739657548849,0.9761026965523306,0.5076579741403712,0.07918282508964325
0.05665508437633493,0.9326319633618971,0.29855690843867744,0.9744746286703401
0.6937986324651703,0.06976376530114736,0.3801988351758998,0.060623923102620436
0.3547754744923962,0.7063786379417575,0.043882303822132096,0.4176761856710126
0.25936435404335023,0.7926157999271388,0.747983630071027,0.7303967709668613
0.6221480367301213,0.921101884894148,0.6697755848750686,0.5118918282149926
0.20808556234186182,0.03662757700805952,0.9648855449866788,0.8927136943251317
0.787877574913139,0.04455458229385523,0.5303692743740679,0.6883905962890089
0.8763662078126632,0.6906509414836216,0.40402958210664885,0.02437892186743318
0.22622238850447174,0.6233664680001996,0.9046319461341974,0.3074430599549659
0.4763183340189381,0.8038431465624865,0.3291314306564487,0.22485605065882264
0.34514772679471506,0.9331876205563632,0.2007635476596752,0.8499716487909356
0.8594583175282661,0.046495053208260195,0.50714152039964,0.41547518491149005
0.2966800293951909,0.5210522263441235,0.20901317725397506,0.30135344200873504
0.8814726560217196,0.5987398709006673,0.5373313270678972,0.27398721438712537
0.430632965191065,0.8886350267532922,0.6504899995095432,0.8125265169631741
0.40574546533125,0.39216924830057176,0.2091907669248615,0.03282318664689743
0.024131174507721176,0.8928217775297237,0.28162775274195295,0.9578774096260388
0.5899872993945737,0.8253361567336753,0.7967797834164771,0.06434296866306533
0.9682196160347353,0.18880446159399245,0.8090843784934904,0.3293260348386239
0.2444626282825022,0.7827794285334603,0.4160208571837736,0.3626446622615054
0.8511200395740351,0.5132037225262397,0.48559444694592635,0.2789012464442533
0.7175480481604901,0.6271656817880328,0.8667080342975787,0.36235623804188544
0.6359065181683041,0.5519568663302927,0.9646479520462866,0.5104382972481577
0.029744022229248213,0.7426152533068338,0.21252157417244677,0.6739674482648647
0.9616782579170166,0.22086651670936064,0.5938342463082957,0.05991229442789858
0.871512982825261,0.9029526382493369,0.023702891263945647,0.69383472579372
0.13184170031113485,0.12325513225339368,0.6500718340567677,0.9086439192981266
0.9807927538709439,0.21752123465790285,0.5790194122117001,0.7734216397122661
0.04166721242314253,0.6444015696199277,0.6138217819824839,0.8781218803599252
0.07080637613681329,0.22627434703950866,0.7848725111793883,0.15847141316217672
0.24094023520578878,0.9550338561928183,0.7098551586396206,0.12516455655852554
0.12624088613631634,0.7063257084073464,0.601935967896476,0.9549225374711077
0.28652595938084113,0.2114905971098977,0.18755491099679011,0.3173578079622986
0.09756720027345145,0.6031981247560545,0.442568247667971,0.9776111877530645
0.9401154336370338,0.43233411780980413,0.5879132321103812,0.19349580182153792
0.41192840172862966,0.47058913247848544,0.4615834615938019,0.7623225883231086
0.3760442641038636,0.4261438637344458,0.4621416668266266,0.9511597161331741
0.7894381042479345,0.3573897703083907,0.5634839766686893,0.8618360873323652
0.6375988904354204,0.3555129832006685,0.5395810905712213,0.7534225727823762
0.775055122698675,0.7595820571531741,0.1843362669905464,0.3621380317434546
0.6347016281365433,0.9605327004515356,0.3152222764573651,0.4263813134559975
0.6009101232252956,0.8534245206727518,0.021848525116526685,0.03390265102186385
0.30879811194480355,0.8971276394425131,0.1998587094685036,0.8629854659385361
0.4146286987168343,0.008285712961973668,0.25519823142655096,0.06199248415069614
0.49545755503229993,0.33712125668920545,0.02718107955425797,0.48486953819907064
0.5757749313664137,0.607424336819727,0.5674352631491869,0.03156691844919146
0.466736637956101,0.06391458769712455,0.28644123159529944,0.015840454711409935
0.0989563586662845,0.4609479331006794,0.434461998063136,0.8084513072850025
0.019393156019288926,0.3672748511278927,0.4355167314661642,0.6637015169779287
0.15772295460971408,0.8517673976657553,0.6144547167840639,0.984648017997355
0.06666923057437413,0.8870267601982188,0.22913466433999885,0.4537854516043297
0.5267847423651693,0.5438253490646456,0.49689562391054576,0.2403296978831435
0.22080613351984524,0.8605324948553875,0.6177799691629202,0.24358289872910077
0.23435684822636615,0.9219802378788082,0.3828641355751189,0.07301851401126569
0.12725615283031044,0.9472452811656628,0.4668739249934487,0.2923037157057281
0.8379135279221812,0.6425819777587373,0.566461015377517,0.3554077827816703
0.7496223589131334,0.09289818313462506,0.675515577316387,0.1334531407896763
0.23181348442225902,0.3620022412961893,0.016472075222058513,0.8781421812153205
0.7187523329176128,0.5513869359892625,0.29798433067009955,0.4299968130371695
0.8406222845476221,0.12184735853276452,0.11390634359188878,0.778039432326
0.42984158563526,0.9870078848562484,0.3496812153355707,0.3438321667794577
0.039020823108251945,0.011784478231751772,0.34521944403436633,0.36463211819932106
0.15226996547888505,0.20738831048465056,0.2880470017214225,0.6778946261864844
0.180263367230587,0.7112628183023043,0.22933674505209123,0.4786003677477667
0.38766012614868994,0.4440788843859246,0.9344164865973865,0.6229004540963574
0.7204314539813337,0.4092420204821361,0.008438135559272197,0.1559767099733459
0.6846177346617371,0.356768603785966,0.003974793179523983,0.6542758834980321
0.302128009481323,0.22503727001504503,0.7841340224953613,0.059966881759452084
0.14436701455529677,0.993413941629579,0.4489114703223348,0.14076793710098157
0.17040047984019924,0.40939198983697345,0.5126577594701391,0.004973821704402748
0.10553170007462476,0.418867941601871,0.19529975808343536,0.6987639287490335
0.9342615689696737,0.08017972509612603,0.26187542114886386,0.08102699664571789
0.9281353267151259,0.8466145865804321,0.3126981986084283,0.7353364197181903
0.822264849764386,0.2097688453311085,0.2037722766827088,0.34457987605032847
0.6842505070081152,0.5570394609449268,0.9032101669233366,0.4729760001482928
0.5054762464249999,0.021537757463467644,0.6664795567429744,0.8625901078862316
0.34585326604358935,0.9293800993629089,0.7588044344732571,0.559663658647431
0.3170066104625775,0.9528708549645956,0.8677045601885638,0.3217973386013331
0.4560918075960052,0.5297059701528292,0.4105754823253692,0.3889645040659915
0.8259875987440619,0.2847763669924246,0.6223583916249539,0.06074035821601664
0.29989101511015026,0.9061703307132536,0.42856026733011754,0.1737252351198788
0.67823094537344,0.8760215619160246,0.636850814565936,0.3153686004648719
0.5383217977604323,0.8063211502106823,0.8512434601699694,0.8297480370748427
0.17515712285377927,0.8312391323171021,0.5473702170992143,0.8096934426239443
0.5801797868776656,0.5503324244368628,0.9083254774292452,0.2613323207989082
0.05612614006582328,0.08731584492009392,0.38222126015500313,0.24637520827551962
0.8145629559967037,0.19334045717191317,0.620447583850836,0.3568020886022575
0.839654768570066,0.13853050947823986,0.02499607845711127,0.6115197228039438
0.11190538286330864,0.20023881823004575,0.8431473071369894,0.14682966760646887
0.7507774864775455,0.2313103913627378,0.5440280879777055,0.9716180127943977
0.3617463270002982,0.02240410085065081,0.42872114367912095,0.5798877419537283
0.5585170441724899,0.2273736424179974,0.5546276317084676,0.6086083301851345
0.2245026368485935,0.7373791655170315,0.732981943854612,0.6992760391562926
0.4351195280707707,0.4934418389161854,0.0788561527927144,0.03230825735522358
0.3205245506239285,0.11884518971071911,0.24638421649813047,0.7325364144574441
0.25660324112856414,0.8901490930968041,0.8285879324095385,0.6027945487509399
0.6571411403673831,0.8559575482175313,0.8244448463046508,0.7422371311344084
0.12252405328824745,0.6858112673300539,0.9946646018588892,0.35501364799633217
0.047644931267962654,0.9307222777395983,0.8108708493661615,0.5880186188245523
